51307,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
115319,0.5,0.6470588235294118,0.06,1.0,1.0,0.0,0.0,0.0
82087,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
115894,0.0,0.6470588235294118,0.0,1.0,0.98,0.0,0.0,0.0
70151,0.0,0.6470588235294118,0.0,1.0,0.79,0.0,0.0,0.0
69562,0.0,0.6470588235294118,0.0,1.0,0.91,0.0,0.0,0.0
30662,0.5,0.6470588235294118,0.2,1.0,1.0,0.28,0.28,0.0
113129,0.5,0.29411764705882354,1.0,0.16,0.25,0.98,0.85,0.0
109074,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
66659,0.5,0.29411764705882354,1.0,0.03,0.06,1.0,1.0,0.0
53562,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
32372,0.5,0.3529411764705882,0.0,0.5,0.0,0.0,0.0,0.63
45138,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
29128,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
47921,0.5,0.29411764705882354,1.0,0.04,0.03,1.0,1.0,0.0
5991,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
134671,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
5601,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
92271,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
128117,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
110360,0.5,0.6470588235294118,0.0,1.0,0.27,0.0,0.0,0.0
39444,0.5,0.29411764705882354,1.0,0.22,0.01,1.0,1.0,0.0
57578,0.5,1.0,0.0,0.01,0.01,0.0,0.0,1.0
101386,0.5,0.6470588235294118,0.0,1.0,0.48,0.0,0.0,0.0
87569,0.5,0.29411764705882354,1.0,0.21,0.21,1.0,1.0,0.0
107958,0.5,0.6470588235294118,0.0,1.0,0.36,0.0,0.0,0.0
57452,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
29486,0.5,0.8823529411764706,1.0,1.0,1.0,0.22,0.22,0.0
113224,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
126817,0.5,0.29411764705882354,1.0,0.19,0.13,1.0,1.0,0.0
30546,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
14300,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
119695,0.5,0.3529411764705882,0.0,0.11,0.04,0.0,0.0,1.0
119743,0.5,0.3529411764705882,0.0,0.14,0.07,0.0,0.0,1.0
96217,0.5,0.3529411764705882,1.0,0.01,0.01,0.96,1.0,0.57
11832,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
132624,0.5,1.0,0.0,0.08,0.02,0.0,0.0,1.0
36049,0.5,0.6470588235294118,0.0,1.0,0.27,0.34,0.58,0.0
92017,0.5,0.29411764705882354,1.0,0.06,0.07,1.0,1.0,0.0
40260,0.5,0.29411764705882354,1.0,0.1,0.01,1.0,1.0,0.0
23314,0.5,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,1.0
122329,0.0,0.6470588235294118,0.0,1.0,0.83,0.0,0.0,0.0
91375,0.5,0.29411764705882354,1.0,0.13,0.08,1.0,1.0,0.0
2734,0.0,0.6470588235294118,0.0,0.93,0.79,0.0,0.0,0.0
401,0.5,0.29411764705882354,1.0,0.07,0.07,1.0,1.0,0.0
90115,0.5,0.29411764705882354,1.0,0.15,0.07,1.0,1.0,0.0
15258,0.0,0.6470588235294118,0.0,1.0,0.93,0.0,0.0,0.0
103523,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
48532,0.5,0.29411764705882354,1.0,0.05,0.04,1.0,1.0,0.0
102463,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
122957,0.0,0.6470588235294118,0.0,0.05,0.21,0.0,0.0,0.0
12544,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
4143,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
63237,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
23325,0.5,0.29411764705882354,1.0,0.78,0.07,1.0,1.0,0.0
121890,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
73113,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
126572,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
128790,0.5,0.6470588235294118,0.0,1.0,0.78,0.0,0.0,0.0
72505,0.5,0.3529411764705882,0.0,0.03,0.03,0.0,0.0,1.0
128578,0.5,0.3529411764705882,0.0,0.04,0.03,0.0,0.0,1.0
34834,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
4082,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
73560,0.5,0.29411764705882354,1.0,0.38,0.05,1.0,1.0,0.0
129279,0.5,0.6470588235294118,0.0,1.0,0.74,0.0,0.0,0.0
132660,0.5,0.3529411764705882,0.0,0.07,0.07,0.0,0.0,1.0
75674,0.5,0.3529411764705882,0.0,0.01,0.01,0.0,0.0,1.0
99566,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
104852,0.0,0.6470588235294118,0.0,0.29,0.03,0.03,0.0,0.75
8655,0.5,0.6470588235294118,0.0,1.0,0.97,0.0,0.0,0.0
118638,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
116061,0.0,0.6470588235294118,0.0,1.0,0.99,0.0,0.0,0.0
17781,0.5,0.6470588235294118,0.17,1.0,1.0,0.0,0.0,0.0
44034,0.5,0.47058823529411764,0.0,1.0,1.0,0.0,0.0,1.0
73684,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
30918,0.5,0.1764705882352941,1.0,1.0,1.0,1.0,1.0,0.0
60799,0.5,0.29411764705882354,1.0,0.04,0.05,1.0,1.0,0.0
58495,0.0,0.6470588235294118,0.0,0.25,0.0,0.0,0.0,0.0
115236,0.5,0.6470588235294118,0.0,1.0,0.32,0.01,0.02,0.0
125479,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
125418,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
23817,0.5,0.29411764705882354,1.0,0.06,0.02,1.0,1.0,0.0
15962,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
1538,0.5,0.29411764705882354,1.0,0.07,0.05,1.0,1.0,0.0
38081,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
87264,0.5,0.6470588235294118,0.0,1.0,0.83,0.0,0.0,0.0
16421,1.0,0.6470588235294118,0.0,1.0,0.8,0.0,0.0,0.0
134987,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
12110,0.5,0.29411764705882354,1.0,0.07,0.04,1.0,1.0,0.0
96772,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.36
104070,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
53581,0.5,0.29411764705882354,1.0,0.17,0.05,1.0,1.0,0.0
12909,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
99517,0.5,0.29411764705882354,1.0,0.15,0.24,1.0,1.0,0.0
23288,0.5,0.6470588235294118,0.0,1.0,0.54,0.0,0.0,0.0
69148,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
3337,0.5,0.6470588235294118,0.0,1.0,0.18,0.0,0.0,0.0
77820,0.5,0.29411764705882354,1.0,0.06,0.05,1.0,1.0,0.0
43680,0.5,0.6470588235294118,0.0,1.0,0.93,0.0,0.0,0.0
112244,0.0,0.6470588235294118,0.0,1.0,0.89,0.0,0.0,0.0
10118,0.5,0.29411764705882354,1.0,0.05,0.05,1.0,1.0,0.0
70150,0.5,0.29411764705882354,1.0,0.05,0.03,1.0,1.0,0.0
78300,0.5,0.29411764705882354,1.0,0.09,0.07,1.0,1.0,0.0
126250,0.5,0.6470588235294118,0.0,1.0,0.28,0.0,0.0,0.0
28789,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
79761,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
85804,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
117398,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
35905,0.5,0.6470588235294118,0.0,1.0,0.15,0.01,0.0,0.01
97197,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.94
14805,0.5,0.6470588235294118,0.0,1.0,0.34,0.0,0.0,0.0
43829,0.5,0.29411764705882354,1.0,0.1,0.05,1.0,1.0,0.0
5938,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
54244,0.5,0.29411764705882354,1.0,0.05,0.04,1.0,1.0,0.0
105541,1.0,0.6470588235294118,0.0,1.0,0.68,0.0,0.0,0.0
52678,0.5,0.29411764705882354,1.0,1.0,1.0,0.33,0.33,0.0
23132,0.0,0.6470588235294118,0.0,0.99,1.0,0.0,0.0,0.0
84417,0.5,0.29411764705882354,1.0,0.06,0.03,1.0,1.0,0.0
54802,0.5,0.6470588235294118,0.0,1.0,0.72,0.0,0.0,0.0
100946,0.0,0.6470588235294118,0.0,1.0,0.88,0.0,0.0,0.0
121305,0.5,0.6470588235294118,0.0,1.0,0.48,0.02,0.03,0.0
42206,0.5,0.29411764705882354,1.0,0.01,0.0,1.0,1.0,0.0
20697,0.0,0.6470588235294118,0.0,1.0,0.92,0.0,0.0,0.0
94664,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
30327,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
113772,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
130687,0.5,0.29411764705882354,1.0,0.06,0.07,1.0,1.0,0.0
106488,0.5,0.29411764705882354,1.0,0.05,0.02,1.0,1.0,0.0
40997,0.5,0.29411764705882354,1.0,0.06,0.0,1.0,1.0,0.0
102928,0.5,0.6470588235294118,0.0,1.0,0.2,0.0,0.0,0.0
20427,0.0,0.6470588235294118,0.0,1.0,0.89,0.0,0.0,0.05
24473,0.0,0.6470588235294118,0.0,1.0,0.97,0.0,0.0,0.0
86433,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
6781,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
56476,0.0,0.6470588235294118,0.0,0.99,0.78,0.0,0.0,0.0
8447,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
16095,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
58947,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
6250,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
33352,0.5,0.29411764705882354,1.0,0.5,0.28,1.0,1.0,0.0
103269,0.5,0.29411764705882354,1.0,0.0,0.08,1.0,1.0,0.0
50358,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
42751,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
36291,0.5,0.6470588235294118,0.0,1.0,0.95,0.0,0.0,0.0
47975,0.5,0.29411764705882354,1.0,0.21,0.02,1.0,1.0,0.0
71956,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
135159,0.5,0.29411764705882354,1.0,0.1,0.01,1.0,1.0,0.0
101185,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
102424,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
71878,0.5,0.6470588235294118,0.1,1.0,1.0,0.0,0.0,0.0
86581,0.0,0.6470588235294118,0.0,0.04,0.0,0.0,0.0,0.29
86731,0.0,0.6470588235294118,0.0,1.0,0.55,0.09,0.0,0.36
107117,0.0,0.6470588235294118,0.0,1.0,0.02,0.0,0.0,0.0
51612,0.5,0.29411764705882354,1.0,0.08,0.07,1.0,1.0,0.0
4280,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
106489,0.0,0.6470588235294118,0.0,1.0,0.91,0.0,0.0,0.0
39129,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
92281,0.5,0.6470588235294118,0.0,1.0,0.96,0.0,0.0,0.0
77247,0.5,0.6470588235294118,0.0,1.0,0.87,0.02,0.0,0.0
20332,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
39594,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
128502,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
36703,0.5,0.6470588235294118,0.0,1.0,0.52,0.0,0.0,0.0
75631,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
53843,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
106784,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
94454,0.5,0.6470588235294118,0.0,1.0,1.0,0.01,0.0,0.0
71704,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
67631,0.5,0.29411764705882354,1.0,0.05,0.04,1.0,1.0,0.0
107580,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
84229,0.5,0.6470588235294118,0.0,1.0,0.4,0.0,0.0,0.0
72318,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
135352,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
122917,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
102808,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
129153,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
26146,0.5,0.29411764705882354,1.0,0.03,0.04,1.0,1.0,0.0
104753,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
74242,0.5,0.29411764705882354,1.0,0.06,0.07,1.0,1.0,0.0
120519,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
272,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
102111,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
6756,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
44075,0.5,0.29411764705882354,1.0,0.28,0.22,1.0,1.0,0.0
121013,0.0,0.6470588235294118,0.0,1.0,0.77,0.0,0.0,0.08
112585,0.0,0.6470588235294118,0.0,1.0,0.0,0.0,0.0,0.0
10665,0.5,0.29411764705882354,1.0,0.1,0.08,1.0,1.0,0.0
14666,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
110874,0.5,0.29411764705882354,1.0,0.07,0.03,1.0,1.0,0.0
52570,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
47189,0.0,0.6470588235294118,0.0,1.0,0.92,0.0,0.0,0.0
105224,0.5,0.6470588235294118,0.0,1.0,0.7,0.0,0.0,0.0
87471,1.0,0.6470588235294118,0.0,1.0,0.25,0.0,0.0,0.0
129284,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
75050,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
10066,1.0,0.6470588235294118,0.0,0.3,0.11,0.0,0.0,0.0
50269,0.5,0.6470588235294118,0.0,1.0,0.97,0.0,0.0,0.02
27187,0.5,0.6470588235294118,0.0,0.5,0.73,0.0,0.0,0.0
122903,0.5,0.6470588235294118,0.0,1.0,0.12,0.0,0.0,0.74
118564,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
130683,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
14514,0.5,0.29411764705882354,1.0,0.02,0.03,1.0,1.0,0.0
30223,0.5,0.6470588235294118,1.0,1.0,1.0,0.0,0.0,0.0
50041,1.0,0.6470588235294118,0.0,1.0,0.9,0.0,0.0,0.0
73607,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
54533,1.0,0.6470588235294118,0.0,0.06,0.08,0.0,0.0,0.0
73055,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
64785,0.5,0.29411764705882354,1.0,0.04,0.02,1.0,1.0,0.0
130606,0.5,0.5294117647058824,1.0,1.0,0.01,0.95,1.0,0.0
74287,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
8838,0.5,0.6470588235294118,0.0,1.0,0.36,0.0,0.0,0.0
23295,0.5,0.29411764705882354,1.0,0.17,0.09,1.0,1.0,0.0
97097,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.97
67121,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
109021,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
63395,0.5,0.3529411764705882,0.0,0.03,0.09,0.0,0.0,1.0
121459,0.5,0.29411764705882354,1.0,0.06,0.07,1.0,1.0,0.0
96575,0.5,0.3529411764705882,1.0,0.0,0.0,1.0,1.0,0.89
104981,0.5,0.6470588235294118,0.0,1.0,1.0,0.02,0.0,0.0
134440,1.0,0.6470588235294118,0.0,1.0,0.01,0.0,0.0,0.0
31513,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
44626,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
6843,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
128872,0.0,0.6470588235294118,0.0,1.0,0.74,0.0,0.0,0.0
115507,0.5,0.3529411764705882,0.0,0.0,0.0,0.07,0.0,0.87
57227,0.5,0.6470588235294118,0.0,1.0,0.16,0.51,0.0,0.0
104687,0.5,0.29411764705882354,1.0,0.48,0.05,1.0,1.0,0.0
95953,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
77328,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
95062,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
81070,0.5,0.6470588235294118,0.0,1.0,0.97,0.0,0.0,0.02
43238,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
13938,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
134116,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
118597,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
7431,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
37898,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
42104,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.01,0.0
10330,0.5,0.29411764705882354,1.0,0.01,0.01,1.0,1.0,0.0
98098,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
64774,0.0,0.6470588235294118,0.0,1.0,0.85,0.0,0.0,0.0
64924,0.5,0.29411764705882354,1.0,0.07,0.0,1.0,1.0,0.0
112270,0.5,0.6470588235294118,0.0,1.0,0.16,0.0,0.0,0.0
18092,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
60094,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
18365,0.0,0.6470588235294118,0.0,1.0,0.56,0.0,0.0,0.0
73977,0.5,1.0,0.0,0.04,0.04,0.0,0.0,1.0
8919,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
48806,0.5,0.6470588235294118,0.04,1.0,1.0,0.04,0.01,0.0
21314,0.5,0.29411764705882354,1.0,0.03,0.03,1.0,1.0,0.0
18881,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
50265,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.03,0.0
107752,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
57075,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
67227,0.5,0.29411764705882354,1.0,0.05,0.05,1.0,1.0,0.0
99344,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
101527,0.5,0.29411764705882354,1.0,0.12,0.05,1.0,1.0,0.0
55239,0.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
103962,0.5,0.6470588235294118,0.0,0.0,0.16,0.0,0.0,0.83
110497,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
68065,0.0,0.6470588235294118,0.0,1.0,0.74,0.02,0.0,0.2
122209,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
31278,0.5,0.6470588235294118,1.0,1.0,1.0,0.34,0.34,0.0
108243,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
45546,0.5,0.6470588235294118,0.0,0.09,0.0,0.0,0.0,0.0
90797,0.5,0.6470588235294118,0.0,1.0,0.97,0.0,0.0,0.0
28264,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
47272,0.5,0.29411764705882354,1.0,0.1,0.09,1.0,1.0,0.0
78925,0.5,0.29411764705882354,1.0,0.01,0.0,1.0,1.0,0.0
134303,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
15742,0.5,0.6470588235294118,0.0,1.0,0.95,0.0,0.0,0.0
130482,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
113325,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
98295,0.5,0.29411764705882354,1.0,0.02,0.02,1.0,1.0,0.0
49106,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
33628,0.5,0.3529411764705882,0.0,0.05,0.04,0.0,0.0,1.0
49841,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
69750,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
47957,0.5,1.0,0.0,1.0,1.0,0.01,0.01,0.0
78521,0.5,0.29411764705882354,1.0,0.04,0.04,1.0,1.0,0.0
132018,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
24938,0.5,0.47058823529411764,0.0,1.0,0.01,0.0,0.0,1.0
52498,0.5,0.6470588235294118,0.0,1.0,0.3,0.0,0.0,0.0
94487,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
120102,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
89699,0.5,0.6470588235294118,0.0,1.0,0.89,0.0,0.0,0.0
92575,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
110608,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
101166,0.5,0.3529411764705882,0.0,0.05,0.06,0.0,0.0,1.0
85935,0.5,0.6470588235294118,0.0,1.0,0.15,0.0,0.0,0.0
108431,0.5,0.6470588235294118,0.0,1.0,1.0,0.04,0.01,0.0
43770,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
123697,0.5,0.6470588235294118,0.0,1.0,0.98,0.0,0.0,0.0
6177,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
130350,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
34020,0.0,0.6470588235294118,0.0,1.0,0.99,0.0,0.0,0.0
66740,0.5,0.3529411764705882,0.0,0.0,0.0,0.08,0.0,0.92
135037,0.5,0.6470588235294118,0.0,1.0,0.64,0.0,0.0,0.0
180,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
20949,1.0,0.6470588235294118,0.0,1.0,0.74,0.0,0.0,0.0
24217,0.5,0.29411764705882354,1.0,0.03,0.02,1.0,1.0,0.0
77218,0.5,0.47058823529411764,0.0,1.0,0.01,0.05,0.0,0.57
113538,0.0,0.6470588235294118,0.0,1.0,0.93,0.0,0.0,0.0
13653,0.5,0.8823529411764706,1.0,1.0,0.26,0.02,0.07,0.0
106587,0.0,0.6470588235294118,0.0,0.08,0.0,0.0,0.0,0.78
25152,0.5,0.3529411764705882,0.0,0.0,0.0,0.16,0.0,0.82
42938,0.5,0.29411764705882354,1.0,0.08,0.04,1.0,1.0,0.0
99381,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
122685,0.5,0.29411764705882354,1.0,0.06,0.07,1.0,1.0,0.0
47534,0.5,0.6470588235294118,0.0,1.0,0.66,0.0,0.0,0.0
75841,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
60236,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
17090,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.01
52796,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
48418,0.5,0.29411764705882354,1.0,0.05,0.06,1.0,1.0,0.0
6231,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
87358,0.5,0.29411764705882354,1.0,0.04,0.05,1.0,1.0,0.0
68536,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
30391,0.5,0.6470588235294118,1.0,1.0,1.0,0.13,0.13,0.0
126687,0.5,0.6470588235294118,0.0,0.05,0.0,0.0,0.0,0.0
131647,0.5,0.29411764705882354,1.0,0.25,0.25,0.99,1.0,0.0
70349,0.5,0.29411764705882354,1.0,0.0,0.05,1.0,1.0,0.0
112519,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
120793,0.5,0.6470588235294118,0.0,0.83,0.07,0.0,0.0,0.0
64937,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
65442,1.0,0.6470588235294118,0.0,1.0,0.05,0.0,0.0,0.0
37809,0.5,0.29411764705882354,1.0,0.09,0.05,1.0,1.0,0.0
963,0.5,0.29411764705882354,1.0,0.0,0.0,0.2,1.0,0.8
79209,0.5,0.29411764705882354,0.91,0.33,0.12,1.0,1.0,0.0
29006,0.5,0.29411764705882354,1.0,1.0,1.0,1.0,1.0,0.0
91700,0.5,0.29411764705882354,0.33,1.0,1.0,0.0,0.0,0.0
87661,0.5,0.29411764705882354,1.0,0.1,0.14,0.9,1.0,0.01
24391,0.5,0.29411764705882354,1.0,0.11,0.04,1.0,1.0,0.0
68191,0.5,0.29411764705882354,1.0,0.11,0.09,0.94,1.0,0.0
63540,0.5,0.3529411764705882,0.0,0.08,0.07,0.0,0.0,1.0
132493,0.5,0.29411764705882354,1.0,0.05,0.07,1.0,1.0,0.0
58890,0.5,0.29411764705882354,1.0,0.12,0.02,1.0,1.0,0.0
125071,0.5,0.6470588235294118,0.0,0.25,0.03,0.03,0.0,0.0
124774,0.5,1.0,0.0,1.0,0.02,0.01,0.0,0.0
47309,0.5,0.29411764705882354,0.25,1.0,1.0,0.03,0.0,0.0
10221,0.5,0.3529411764705882,0.0,1.0,1.0,0.0,0.0,1.0
49598,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
19308,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
86087,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
62936,0.5,0.3529411764705882,0.0,0.13,0.1,0.0,0.0,1.0
21793,0.5,0.6470588235294118,0.0,1.0,0.72,0.0,0.0,0.0
86218,1.0,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.0
38796,0.5,0.6470588235294118,0.0,1.0,0.24,0.0,0.0,0.0
67287,0.5,0.6470588235294118,0.0,1.0,0.82,0.0,0.0,0.0
10020,0.5,0.6470588235294118,0.0,1.0,1.0,0.0,0.0,0.03
